item_id,store_id,mean_sales,is_normal_volume
HOBBIES_1_389,CA_3,0.0789336121275483,False
HOBBIES_1_389,CA_4,0.05488761108207,False
HOBBIES_1_389,TX_1,0.0533193936225823,False
HOBBIES_1_389,TX_2,0.0575013068478829,False
HOBBIES_1_389,TX_3,0.029273392577104,False
HOBBIES_1_389,WI_1,0.0240460010454783,False
HOBBIES_1_389,WI_2,0.0172503920543648,False
HOBBIES_1_389,WI_3,0.0203868269733403,False
HOBBIES_1_392,CA_1,0.3831677992681652,False
HOBBIES_1_392,CA_2,0.2284370099320439,False
HOBBIES_1_392,CA_3,0.3099843178254051,False
HOBBIES_1_392,CA_4,0.2300052273915316,False
HOBBIES_1_392,TX_1,0.1102979613173026,False
HOBBIES_1_392,TX_2,0.0820700470465237,False
HOBBIES_1_392,TX_3,0.1108207004704652,False
HOBBIES_1_392,WI_1,0.1730266596968113,False
HOBBIES_1_392,WI_2,0.0313643491897543,False
HOBBIES_1_392,WI_3,0.0491374803972817,False
HOBBIES_1_394,CA_1,0.7584945112388918,False
HOBBIES_1_394,CA_2,0.3214845791949817,False
HOBBIES_1_394,CA_3,0.6403554626241506,False
HOBBIES_1_394,CA_4,0.5169890224777836,False
HOBBIES_1_394,TX_1,0.3622582331416623,False
HOBBIES_1_394,TX_2,0.4882383690538421,False
HOBBIES_1_394,TX_3,0.2906429691583899,False
HOBBIES_1_394,WI_1,1.666492420282279,True
HOBBIES_1_394,WI_2,0.8745426032409828,False
HOBBIES_1_394,WI_3,0.5446941975953999,False
HOBBIES_1_401,CA_1,0.1217982226868792,False
HOBBIES_1_401,CA_2,0.0977522216414009,False
HOBBIES_1_401,CA_3,0.159958180867747,False
HOBBIES_1_401,CA_4,0.1082070047046523,False
HOBBIES_1_401,TX_1,0.0684788290642969,False
HOBBIES_1_401,TX_2,0.080501829587036,False
HOBBIES_1_401,TX_3,0.1040250914793518,False
HOBBIES_1_401,WI_1,0.0893883951907997,False
HOBBIES_1_401,WI_2,0.0444328280188186,False
HOBBIES_1_401,WI_3,0.0930475692629378,False
HOBBIES_1_405,CA_1,0.1840041819132253,False
HOBBIES_1_405,CA_2,0.1751176163094615,False
HOBBIES_1_405,CA_3,0.2122320961840041,False
HOBBIES_1_405,CA_4,0.2320961840041819,False
HOBBIES_1_405,TX_1,0.0590695243073706,False
HOBBIES_1_405,TX_2,0.1238891792995295,False
HOBBIES_1_405,TX_3,0.0386826973340303,False
HOBBIES_1_405,WI_1,0.6246732880292734,False
HOBBIES_1_405,WI_2,0.1317302665969681,False
HOBBIES_1_405,WI_3,0.170935703084161,False
HOBBIES_1_409,CA_1,0.9456351280710924,False
HOBBIES_1_409,CA_2,0.4626241505488761,False
HOBBIES_1_409,CA_3,0.9848405645582854,False
HOBBIES_1_409,CA_4,0.7135389440669107,False
HOBBIES_1_409,TX_1,0.3476215368531103,False
HOBBIES_1_409,TX_2,0.4176685833768949,False
HOBBIES_1_409,TX_3,0.7323575535807632,False
HOBBIES_1_409,WI_1,0.5791949817041296,False
HOBBIES_1_409,WI_2,0.3000522739153162,False
HOBBIES_1_409,WI_3,0.4370099320439101,False
HOBBIES_1_411,CA_1,0.4134866701515943,False
HOBBIES_1_411,CA_2,0.3585990590695243,False
HOBBIES_1_411,CA_3,0.4746471510716152,False
HOBBIES_1_411,CA_4,0.2253005750130684,False
HOBBIES_1_411,TX_1,0.538421327757449,False
HOBBIES_1_411,TX_2,0.8008363826450601,False
HOBBIES_1_411,TX_3,0.527443805541035,False
HOBBIES_1_411,WI_1,0.4108729743857815,False
HOBBIES_1_411,WI_2,0.5446941975953999,False
HOBBIES_1_411,WI_3,0.5070569785676947,False
HOBBIES_1_417,CA_1,3.71144798745426,True
HOBBIES_1_417,CA_2,2.429168844746472,True
HOBBIES_1_417,CA_3,3.140094093047569,True
HOBBIES_1_417,CA_4,4.614741244119185,True
HOBBIES_1_417,TX_1,1.6001045478306326,True
HOBBIES_1_417,TX_2,1.720334553058024,True
HOBBIES_1_417,TX_3,0.9294302143230528,False
HOBBIES_1_417,WI_1,4.94511238891793,True
HOBBIES_1_417,WI_2,2.125457396759017,True
HOBBIES_1_417,WI_3,2.344485101934135,True
HOBBIES_1_421,CA_1,0.6408782017773131,False
HOBBIES_1_421,CA_2,0.4553058024046001,False
HOBBIES_1_421,CA_3,0.894929430214323,False
HOBBIES_1_421,CA_4,0.3962362780972295,False
HOBBIES_1_421,TX_1,0.1719811813904861,False
HOBBIES_1_421,TX_2,0.2263460533193936,False
HOBBIES_1_421,TX_3,0.1918452692106639,False
HOBBIES_1_421,WI_1,0.1876633559853633,False
HOBBIES_1_421,WI_2,0.192890747516989,False
HOBBIES_1_421,WI_3,0.1228437009932044,False
HOBBIES_2_008,CA_1,0.1150026136957658,False
HOBBIES_2_008,CA_2,0.0820700470465237,False
HOBBIES_2_008,CA_3,0.1202300052273915,False
HOBBIES_2_008,CA_4,0.0543648719289074,False
HOBBIES_2_008,TX_1,0.1306847882906429,False
HOBBIES_2_008,TX_2,0.2284370099320439,False
HOBBIES_2_008,TX_3,0.1970726607422896,False
HOBBIES_2_008,WI_1,0.1019341348667015,False
HOBBIES_2_008,WI_2,0.0982749607945635,False
HOBBIES_2_008,WI_3,0.0831155253528489,False
HOBBIES_2_019,CA_1,0.1322530057501307,False
HOBBIES_2_019,CA_2,0.1620491374803973,False
HOBBIES_2_019,CA_3,0.1228437009932044,False
HOBBIES_2_019,CA_4,0.0559330893883951,False
HOBBIES_2_019,TX_1,0.0287506534239414,False
HOBBIES_2_019,TX_2,0.167276529012023,False
HOBBIES_2_019,TX_3,0.1076842655514898,False
HOBBIES_2_019,WI_1,0.1087297438578149,False
HOBBIES_2_019,WI_2,0.0752744380554103,False
HOBBIES_2_019,WI_3,0.0496602195504443,False
HOBBIES_2_020,CA_1,0.1207527443805541,False
HOBBIES_2_020,CA_2,0.1097752221641401,False
HOBBIES_2_020,CA_3,0.1390486147412441,False
HOBBIES_2_020,CA_4,0.0460010454783063,False
HOBBIES_2_020,TX_1,0.1489806586513329,False
HOBBIES_2_020,TX_2,0.1986408782017773,False
HOBBIES_2_020,TX_3,0.211186617877679,False
HOBBIES_2_020,WI_1,0.095138525875588,False
HOBBIES_2_020,WI_2,0.106116048092002,False
HOBBIES_2_020,WI_3,0.1008886565603763,False
HOBBIES_2_021,CA_1,0.0449555671719811,False
HOBBIES_2_021,CA_2,0.0595922634605331,False
HOBBIES_2_021,CA_3,0.1003659174072138,False
HOBBIES_2_021,CA_4,0.021955044432828,False
HOBBIES_2_021,TX_1,0.05488761108207,False
HOBBIES_2_021,TX_2,0.0345007841087297,False
HOBBIES_2_021,TX_3,0.058546785154208,False
HOBBIES_2_021,WI_1,0.0862519602718243,False
HOBBIES_2_021,WI_2,0.0637741766858337,False
HOBBIES_2_021,WI_3,0.0684788290642969,False
HOBBIES_2_025,CA_1,0.0642969158389963,False
HOBBIES_2_025,CA_2,0.0595922634605331,False
HOBBIES_2_025,CA_3,0.1029796131730266,False
HOBBIES_2_025,CA_4,0.014636696288552,False
HOBBIES_2_025,TX_1,0.014636696288552,False
HOBBIES_2_025,TX_2,0.043910088865656,False
HOBBIES_2_025,TX_3,0.0507056978567694,False
HOBBIES_2_025,WI_1,0.0486147412441191,False
HOBBIES_2_025,WI_2,0.0345007841087297,False
HOBBIES_2_025,WI_3,0.0261369576581285,False
HOBBIES_2_026,CA_1,0.211186617877679,False
HOBBIES_2_026,CA_2,0.069524307370622,False
HOBBIES_2_026,CA_3,0.0867746994249869,False
HOBBIES_2_026,CA_4,0.0491374803972817,False
HOBBIES_2_026,TX_1,0.0716152639832723,False
HOBBIES_2_026,TX_2,0.0883429168844746,False
HOBBIES_2_026,TX_3,0.0763199163617354,False
HOBBIES_2_026,WI_1,0.065865133298484,False
HOBBIES_2_026,WI_2,0.1756403554626241,False
HOBBIES_2_026,WI_3,0.0606377417668583,False
HOBBIES_2_039,CA_1,0.1280710925248301,False
HOBBIES_2_039,CA_2,0.1515943544171458,False
HOBBIES_2_039,CA_3,0.2242550967067433,False
HOBBIES_2_039,CA_4,0.0559330893883951,False
HOBBIES_2_039,TX_1,0.1123889179299529,False
HOBBIES_2_039,TX_2,0.1860951385258756,False
HOBBIES_2_039,TX_3,0.181913225300575,False
HOBBIES_2_039,WI_1,0.1003659174072138,False
HOBBIES_2_039,WI_2,0.1217982226868792,False
HOBBIES_2_039,WI_3,0.1087297438578149,False
HOBBIES_2_044,CA_1,0.1082070047046523,False
HOBBIES_2_044,CA_2,0.1468897020386827,False
HOBBIES_2_044,CA_3,0.0998431782540512,False
HOBBIES_2_044,CA_4,0.0444328280188186,False
HOBBIES_2_044,TX_1,0.0684788290642969,False
HOBBIES_2_044,TX_2,0.1280710925248301,False
HOBBIES_2_044,TX_3,0.1008886565603763,False
HOBBIES_2_044,WI_1,0.1416623105070569,False
HOBBIES_2_044,WI_2,0.1991636173549399,False
HOBBIES_2_044,WI_3,0.0350235232618923,False
HOBBIES_2_057,CA_1,0.1657083115525353,False
HOBBIES_2_057,CA_2,0.207527443805541,False
HOBBIES_2_057,CA_3,0.0872974385781495,False
HOBBIES_2_057,CA_4,0.0799790904338735,False
HOBBIES_2_057,TX_1,0.0465237846314689,False
HOBBIES_2_057,TX_2,0.1646628332462101,False
HOBBIES_2_057,TX_3,0.076842655514898,False
HOBBIES_2_057,WI_1,0.2096184004181913,False
HOBBIES_2_057,WI_2,0.1275483533716675,False
HOBBIES_2_057,WI_3,0.09147935180345,False
HOBBIES_2_061,CA_1,0.1589127025614218,False
HOBBIES_2_061,CA_2,0.3460533193936226,False
HOBBIES_2_061,CA_3,0.3371667537898589,False
HOBBIES_2_061,CA_4,0.1066387872451646,False
HOBBIES_2_061,TX_1,0.1338212232096184,False
HOBBIES_2_061,TX_2,0.1244119184526921,False
HOBBIES_2_061,TX_3,0.3873497124934658,False
HOBBIES_2_061,WI_1,0.1238891792995295,False
HOBBIES_2_061,WI_2,0.1155253528489283,False
HOBBIES_2_061,WI_3,0.1118661787767903,False
HOBBIES_2_069,CA_1,0.159958180867747,False
HOBBIES_2_069,CA_2,0.214845791949817,False
HOBBIES_2_069,CA_3,0.2812336644014637,False
HOBBIES_2_069,CA_4,0.0940930475692629,False
HOBBIES_2_069,TX_1,0.1275483533716675,False
HOBBIES_2_069,TX_2,0.2415054887611082,False
HOBBIES_2_069,TX_3,0.2284370099320439,False
HOBBIES_2_069,WI_1,0.1683220073183481,False
HOBBIES_2_069,WI_2,0.1510716152639832,False
HOBBIES_2_069,WI_3,0.1228437009932044,False
HOBBIES_2_072,CA_1,0.1343439623627809,False
HOBBIES_2_072,CA_2,0.1505488761108207,False
HOBBIES_2_072,CA_3,0.0998431782540512,False
HOBBIES_2_072,CA_4,0.0690015682174595,False
HOBBIES_2_072,TX_1,0.0967067433350758,False
HOBBIES_2_072,TX_2,0.0836382645060115,False
HOBBIES_2_072,TX_3,0.1296393099843178,False
HOBBIES_2_072,WI_1,0.0794563512807109,False
HOBBIES_2_072,WI_2,0.0653423941453214,False
HOBBIES_2_072,WI_3,0.0946157867224255,False
HOBBIES_2_085,CA_1,0.3298484056455829,False
HOBBIES_2_085,CA_2,0.3538944066910611,False
HOBBIES_2_085,CA_3,0.2807109252483011,False
HOBBIES_2_085,CA_4,0.1160480920020909,False
HOBBIES_2_085,TX_1,0.2713016204913748,False
HOBBIES_2_085,TX_2,0.7642446419236801,False
HOBBIES_2_085,TX_3,0.3753267119707266,False
HOBBIES_2_085,WI_1,0.236800836382645,False
HOBBIES_2_085,WI_2,0.2049137480397281,False
HOBBIES_2_085,WI_3,0.159958180867747,False
HOBBIES_2_086,CA_1,0.0543648719289074,False
HOBBIES_2_086,CA_2,0.0784108729743857,False
HOBBIES_2_086,CA_3,0.0867746994249869,False
HOBBIES_2_086,CA_4,0.0230005227391531,False
HOBBIES_2_086,TX_1,0.0465237846314689,False
HOBBIES_2_086,TX_2,0.0982749607945635,False
HOBBIES_2_086,TX_3,0.0925248301097752,False
HOBBIES_2_086,WI_1,0.0538421327757449,False
HOBBIES_2_086,WI_2,0.0601150026136957,False
HOBBIES_2_086,WI_3,0.043910088865656,False
HOBBIES_2_087,CA_1,0.1087297438578149,False
HOBBIES_2_087,CA_2,0.1150026136957658,False
HOBBIES_2_087,CA_3,0.1552535284892838,False
HOBBIES_2_087,CA_4,0.0313643491897543,False
HOBBIES_2_087,TX_1,0.1029796131730266,False
HOBBIES_2_087,TX_2,0.1432305279665447,False
HOBBIES_2_087,TX_3,0.0998431782540512,False
HOBBIES_2_087,WI_1,0.1176163094615786,False
HOBBIES_2_087,WI_2,0.1265028750653423,False
HOBBIES_2_087,WI_3,0.1359121798222687,False
HOBBIES_2_095,CA_1,0.087820177731312,False
HOBBIES_2_095,CA_2,0.069524307370622,False
HOBBIES_2_095,CA_3,0.084161003659174,False
HOBBIES_2_095,CA_4,0.0381599581808677,False
HOBBIES_2_095,TX_1,0.0642969158389963,False
HOBBIES_2_095,TX_2,0.1207527443805541,False
HOBBIES_2_095,TX_3,0.0815473078933612,False
HOBBIES_2_095,WI_1,0.0590695243073706,False
HOBBIES_2_095,WI_2,0.0752744380554103,False
HOBBIES_2_095,WI_3,0.0491374803972817,False
HOBBIES_2_102,CA_1,0.189231573444851,False
HOBBIES_2_102,CA_2,0.1343439623627809,False
HOBBIES_2_102,CA_3,0.1259801359121798,False
HOBBIES_2_102,CA_4,0.0580240460010454,False
HOBBIES_2_102,TX_1,0.0669106116048092,False
HOBBIES_2_102,TX_2,0.0956612650287506,False
HOBBIES_2_102,TX_3,0.0904338734971249,False
HOBBIES_2_102,WI_1,0.1871406168322007,False
HOBBIES_2_102,WI_2,0.1657083115525353,False
HOBBIES_2_102,WI_3,0.0831155253528489,False
HOBBIES_2_108,CA_1,0.0517511761630946,False
HOBBIES_2_108,CA_2,0.0449555671719811,False
HOBBIES_2_108,CA_3,0.062205959226346,False
HOBBIES_2_108,CA_4,0.0386826973340303,False
HOBBIES_2_108,TX_1,0.0601150026136957,False
HOBBIES_2_108,TX_2,0.0454783063251437,False
HOBBIES_2_108,TX_3,0.0611604809200209,False
HOBBIES_2_108,WI_1,0.0663878724516466,False
HOBBIES_2_108,WI_2,0.0376372190277051,False
HOBBIES_2_108,WI_3,0.0141139571353894,False
HOBBIES_2_109,CA_1,0.0993204391008886,False
HOBBIES_2_109,CA_2,0.1003659174072138,False
HOBBIES_2_109,CA_3,0.1693674856246733,False
HOBBIES_2_109,CA_4,0.0564558285415577,False
HOBBIES_2_109,TX_1,0.0825927861996863,False
HOBBIES_2_109,TX_2,0.1134343962362781,False
HOBBIES_2_109,TX_3,0.0752744380554103,False
HOBBIES_2_109,WI_1,0.1160480920020909,False
HOBBIES_2_109,WI_2,0.0480920020909566,False
HOBBIES_2_109,WI_3,0.1008886565603763,False
HOBBIES_2_114,CA_1,0.0836382645060115,False
HOBBIES_2_114,CA_2,0.1165708311552535,False
HOBBIES_2_114,CA_3,0.0935703084161003,False
HOBBIES_2_114,CA_4,0.0669106116048092,False
HOBBIES_2_114,TX_1,0.167276529012023,False
HOBBIES_2_114,TX_2,0.1714584422373235,False
HOBBIES_2_114,TX_3,0.2070047046523784,False
HOBBIES_2_114,WI_1,0.0757971772085729,False
HOBBIES_2_114,WI_2,0.098797699947726,False
HOBBIES_2_114,WI_3,0.09147935180345,False
HOBBIES_2_119,CA_1,0.0303188708834291,False
HOBBIES_2_119,CA_2,0.07318348144276,False
HOBBIES_2_119,CA_3,0.0449555671719811,False
HOBBIES_2_119,CA_4,0.0230005227391531,False
HOBBIES_2_119,TX_1,0.0214323052796654,False
HOBBIES_2_119,TX_2,0.0339780449555671,False
HOBBIES_2_119,TX_3,0.0297961317302665,False
HOBBIES_2_119,WI_1,0.0360690015682174,False
HOBBIES_2_119,WI_2,0.0287506534239414,False
HOBBIES_2_119,WI_3,0.0235232618923157,False
HOBBIES_2_127,CA_1,0.0757971772085729,False
HOBBIES_2_127,CA_2,0.0595922634605331,False
HOBBIES_2_127,CA_3,0.0569785676947203,False
HOBBIES_2_127,CA_4,0.0277051751176163,False
HOBBIES_2_127,TX_1,0.0825927861996863,False
HOBBIES_2_127,TX_2,0.0616832200731834,False
HOBBIES_2_127,TX_3,0.0423418714061683,False
HOBBIES_2_127,WI_1,0.087820177731312,False
HOBBIES_2_127,WI_2,0.0543648719289074,False
HOBBIES_2_127,WI_3,0.0318870883429168,False
HOUSEHOLD_1_001,CA_1,0.3465760585467851,False
HOUSEHOLD_1_001,CA_2,0.2352326189231573,False
HOUSEHOLD_1_001,CA_3,0.5729221118661788,False
HOUSEHOLD_1_001,CA_4,0.2169367485624673,False
HOUSEHOLD_1_001,TX_1,0.2049137480397281,False
HOUSEHOLD_1_001,TX_2,0.2603240982749608,False
HOUSEHOLD_1_001,TX_3,0.0825927861996863,False
HOUSEHOLD_1_001,WI_1,0.6534239414532148,False
HOUSEHOLD_1_001,WI_2,0.3099843178254051,False
HOUSEHOLD_1_001,WI_3,0.1223209618400418,False
HOUSEHOLD_1_006,CA_1,1.210141139571354,False
HOUSEHOLD_1_006,CA_2,1.2571876633559853,False
HOUSEHOLD_1_006,CA_3,0.6826973340303188,False
HOUSEHOLD_1_006,CA_4,0.4291688447464715,False
HOUSEHOLD_1_006,TX_1,0.6968112911657083,False
HOUSEHOLD_1_006,TX_2,1.1813904861474125,False
HOUSEHOLD_1_006,TX_3,0.796131730266597,False
HOUSEHOLD_1_006,WI_1,0.4605331939362258,False
HOUSEHOLD_1_006,WI_2,0.279665446941976,False
HOUSEHOLD_1_006,WI_3,0.6549921589127026,False
HOUSEHOLD_1_011,CA_1,0.905906952430737,False
HOUSEHOLD_1_011,CA_2,1.0308416100365918,False
HOUSEHOLD_1_011,CA_3,2.410350235232619,True
HOUSEHOLD_1_011,CA_4,0.6680606377417668,False
HOUSEHOLD_1_011,TX_1,0.4924202822791427,False
HOUSEHOLD_1_011,TX_2,0.92681651855724,False
HOUSEHOLD_1_011,TX_3,0.6921066387872452,False
HOUSEHOLD_1_011,WI_1,1.0020909566126504,False
HOUSEHOLD_1_011,WI_2,1.079456351280711,False
HOUSEHOLD_1_011,WI_3,0.759539989545217,False
HOUSEHOLD_1_029,CA_1,0.6309461578672243,False
HOUSEHOLD_1_029,CA_2,0.9759539989545216,False
HOUSEHOLD_1_029,CA_3,3.444851019341349,True
HOUSEHOLD_1_029,CA_4,0.1934134866701516,False
HOUSEHOLD_1_029,TX_1,1.2012545739675902,False
HOUSEHOLD_1_029,TX_2,0.7245164662833247,False
HOUSEHOLD_1_029,TX_3,1.3591217982226869,False
HOUSEHOLD_1_029,WI_1,0.106116048092002,False
HOUSEHOLD_1_029,WI_2,0.3972817564035546,False
HOUSEHOLD_1_029,WI_3,0.4824882383690538,False
HOUSEHOLD_1_040,CA_1,2.497124934657606,True
HOUSEHOLD_1_040,CA_2,3.354417145844224,True
HOUSEHOLD_1_040,CA_3,8.990590695243073,True
HOUSEHOLD_1_040,CA_4,0.7898588604286461,False
HOUSEHOLD_1_040,TX_1,4.921066387872451,True
HOUSEHOLD_1_040,TX_2,2.936748562467329,True
HOUSEHOLD_1_040,TX_3,3.2341871406168323,True
HOUSEHOLD_1_040,WI_1,0.319916361735494,False
HOUSEHOLD_1_040,WI_2,3.891792995295348,True
HOUSEHOLD_1_040,WI_3,3.107161526398327,True
HOUSEHOLD_1_072,CA_1,2.565603763721903,True
HOUSEHOLD_1_072,CA_2,3.6382645060115,True
HOUSEHOLD_1_072,CA_3,7.371667537898588,True
HOUSEHOLD_1_072,CA_4,0.865656037637219,False
HOUSEHOLD_1_072,TX_1,1.832723470987977,True
HOUSEHOLD_1_072,TX_2,1.7647673810768427,True
HOUSEHOLD_1_072,TX_3,1.629900679560899,True
HOUSEHOLD_1_072,WI_1,3.43910088865656,True
HOUSEHOLD_1_072,WI_2,7.05488761108207,True
HOUSEHOLD_1_072,WI_3,6.224255096706743,True
HOUSEHOLD_1_080,CA_1,0.181913225300575,False
HOUSEHOLD_1_080,CA_2,0.1510716152639832,False
HOUSEHOLD_1_080,CA_3,0.6529012023000522,False
HOUSEHOLD_1_080,CA_4,0.2190277051751176,False
HOUSEHOLD_1_080,TX_1,0.4051228437009932,False
HOUSEHOLD_1_080,TX_2,0.6560376372190277,False
HOUSEHOLD_1_080,TX_3,1.108729743857815,False
HOUSEHOLD_1_080,WI_1,0.1981181390486147,False
HOUSEHOLD_1_080,WI_2,0.2174594877156299,False
HOUSEHOLD_1_080,WI_3,0.3732357553580763,False
HOUSEHOLD_1_085,CA_1,0.1620491374803973,False
HOUSEHOLD_1_085,CA_2,0.1228437009932044,False
HOUSEHOLD_1_085,CA_3,0.2012545739675901,False
HOUSEHOLD_1_085,CA_4,0.1594354417145844,False
HOUSEHOLD_1_085,TX_1,0.058546785154208,False
HOUSEHOLD_1_085,TX_2,0.095138525875588,False
HOUSEHOLD_1_085,TX_3,0.0637741766858337,False
HOUSEHOLD_1_085,WI_1,0.1306847882906429,False
HOUSEHOLD_1_085,WI_2,0.1259801359121798,False
HOUSEHOLD_1_085,WI_3,0.1270256142185049,False
HOUSEHOLD_1_094,CA_1,1.3094615786722426,False
HOUSEHOLD_1_094,CA_2,1.5572399372713015,True
HOUSEHOLD_1_094,CA_3,2.32096184004182,True
HOUSEHOLD_1_094,CA_4,0.6602195504443282,False
HOUSEHOLD_1_094,TX_1,0.934134866701516,False
HOUSEHOLD_1_094,TX_2,0.9989545216936748,False
HOUSEHOLD_1_094,TX_3,0.8342916884474647,False
HOUSEHOLD_1_094,WI_1,0.8928384736016728,False
HOUSEHOLD_1_094,WI_2,0.8599059069524307,False
HOUSEHOLD_1_094,WI_3,0.6152639832723471,False
HOUSEHOLD_1_099,CA_1,0.6319916361735494,False
HOUSEHOLD_1_099,CA_2,1.4553058024046002,False
HOUSEHOLD_1_099,CA_3,0.7841087297438578,False
HOUSEHOLD_1_099,CA_4,0.4202822791427077,False
HOUSEHOLD_1_099,TX_1,0.3627809722948248,False
HOUSEHOLD_1_099,TX_2,0.4317825405122844,False
HOUSEHOLD_1_099,TX_3,0.3214845791949817,False
HOUSEHOLD_1_099,WI_1,0.3596445373758494,False
HOUSEHOLD_1_099,WI_2,0.4427600627286984,False
HOUSEHOLD_1_099,WI_3,0.4234187140616832,False
HOUSEHOLD_1_106,CA_1,1.4500784108729745,False
HOUSEHOLD_1_106,CA_2,1.2388917929952954,False
HOUSEHOLD_1_106,CA_3,3.4485101934134867,True
HOUSEHOLD_1_106,CA_4,0.661787767903816,False
HOUSEHOLD_1_106,TX_1,1.6759017250392054,True
HOUSEHOLD_1_106,TX_2,1.6842655514898066,True
HOUSEHOLD_1_106,TX_3,1.829064296915839,True
HOUSEHOLD_1_106,WI_1,0.7464715107161526,False
HOUSEHOLD_1_106,WI_2,1.8395190799790904,True
HOUSEHOLD_1_106,WI_3,0.9215891270256142,False
HOUSEHOLD_1_116,CA_1,0.0867746994249869,False
HOUSEHOLD_1_116,CA_2,0.0700470465237846,False
HOUSEHOLD_1_116,CA_3,0.0888656560376372,False
HOUSEHOLD_1_116,CA_4,0.0282279142707788,False
HOUSEHOLD_1_116,TX_1,0.1536853110297961,False
HOUSEHOLD_1_116,TX_2,0.1803450078410872,False
HOUSEHOLD_1_116,TX_3,0.2253005750130684,False
HOUSEHOLD_1_116,WI_1,0.1981181390486147,False
HOUSEHOLD_1_116,WI_2,0.2629377940407736,False
HOUSEHOLD_1_116,WI_3,0.1275483533716675,False
HOUSEHOLD_1_118,CA_1,7.6340825927862,True
HOUSEHOLD_1_118,CA_2,4.189231573444851,True
HOUSEHOLD_1_118,CA_3,22.66126502875065,True
HOUSEHOLD_1_118,CA_4,1.812336644014637,True
HOUSEHOLD_1_118,TX_1,4.362780972294825,True
HOUSEHOLD_1_118,TX_2,5.152639832723471,True
HOUSEHOLD_1_118,TX_3,8.900156821745949,True
HOUSEHOLD_1_118,WI_1,0.3423941453214846,False
HOUSEHOLD_1_118,WI_2,0.1996863565081024,False
HOUSEHOLD_1_118,WI_3,7.237323575535807,True
HOUSEHOLD_1_121,CA_1,0.7386304234187141,False
HOUSEHOLD_1_121,CA_2,0.6429691583899634,False
HOUSEHOLD_1_121,CA_3,1.1615263983272348,False
HOUSEHOLD_1_121,CA_4,0.4307370622059592,False
HOUSEHOLD_1_121,TX_1,0.4960794563512807,False
HOUSEHOLD_1_121,TX_2,0.6717198118139048,False
HOUSEHOLD_1_121,TX_3,0.6591740721380032,False
HOUSEHOLD_1_121,WI_1,0.6753789858860428,False
HOUSEHOLD_1_121,WI_2,0.7428123366440146,False
HOUSEHOLD_1_121,WI_3,0.5917407213800313,False
HOUSEHOLD_1_127,CA_1,0.934134866701516,False
HOUSEHOLD_1_127,CA_2,0.8044955567171981,False
HOUSEHOLD_1_127,CA_3,0.89022477783586,False
HOUSEHOLD_1_127,CA_4,0.2780972294824882,False
HOUSEHOLD_1_127,TX_1,1.2801881860951383,False
HOUSEHOLD_1_127,TX_2,1.5697856769472034,True
HOUSEHOLD_1_127,TX_3,1.643491897543126,True
HOUSEHOLD_1_127,WI_1,0.3167799268165185,False
HOUSEHOLD_1_127,WI_2,1.3444851019341348,False
HOUSEHOLD_1_127,WI_3,0.825405122843701,False
HOUSEHOLD_1_130,CA_1,0.7370622059592263,False
HOUSEHOLD_1_130,CA_2,0.4636696288552012,False
HOUSEHOLD_1_130,CA_3,1.3962362780972295,False
HOUSEHOLD_1_130,CA_4,0.4281233664401463,False
HOUSEHOLD_1_130,TX_1,0.7590172503920544,False
HOUSEHOLD_1_130,TX_2,0.967067433350758,False
HOUSEHOLD_1_130,TX_3,0.7464715107161526,False
HOUSEHOLD_1_130,WI_1,0.3319393622582331,False
HOUSEHOLD_1_130,WI_2,0.5671719811813904,False
HOUSEHOLD_1_130,WI_3,0.3695765812859383,False
HOUSEHOLD_1_133,CA_1,0.6518557239937272,False
HOUSEHOLD_1_133,CA_2,0.3910088865656038,False
HOUSEHOLD_1_133,CA_3,0.2786199686356508,False
HOUSEHOLD_1_133,CA_4,0.2064819654992158,False
HOUSEHOLD_1_133,TX_1,0.0559330893883951,False
HOUSEHOLD_1_133,TX_2,0.174594877156299,False
HOUSEHOLD_1_133,TX_3,0.1207527443805541,False
HOUSEHOLD_1_133,WI_1,1.2289597490852064,False
HOUSEHOLD_1_133,WI_2,0.3842132775744903,False
HOUSEHOLD_1_133,WI_3,0.3591217982226868,False
HOUSEHOLD_1_134,CA_1,0.5441714584422374,False
HOUSEHOLD_1_134,CA_2,0.2613695765812859,False
HOUSEHOLD_1_134,CA_3,0.4856246732880293,False
HOUSEHOLD_1_134,CA_4,0.3026659696811291,False
HOUSEHOLD_1_134,TX_1,0.4976476738107684,False
HOUSEHOLD_1_134,TX_2,0.4877156299006795,False
HOUSEHOLD_1_134,TX_3,0.2937794040773654,False
HOUSEHOLD_1_134,WI_1,0.647151071615264,False
HOUSEHOLD_1_134,WI_2,0.3622582331416623,False
HOUSEHOLD_1_134,WI_3,0.3366440146366963,False
HOUSEHOLD_1_154,CA_1,0.5488761108207004,False
HOUSEHOLD_1_154,CA_2,0.7626764244641924,False
HOUSEHOLD_1_154,CA_3,0.2279142707788813,False
HOUSEHOLD_1_154,CA_4,0.1317302665969681,False
HOUSEHOLD_1_154,TX_1,0.1939362258233141,False
HOUSEHOLD_1_154,TX_2,0.2885520125457397,False
HOUSEHOLD_1_154,TX_3,0.1824359644537375,False
HOUSEHOLD_1_154,WI_1,0.4709879769994772,False
HOUSEHOLD_1_154,WI_2,0.2373235755358076,False
HOUSEHOLD_1_154,WI_3,0.2702561421850497,False
HOUSEHOLD_1_162,CA_1,0.9472033455305804,False
HOUSEHOLD_1_162,CA_2,1.4992158912702562,False
